1.179522762994037188e-01,1.501549662225846321e-02,4.159144282784768727e-03,6.704448871715064720e-03,3.068514399663284289e-03,7.175818877174826521e-04,6.098091538370316138e-03,1.147438560293821729e-03,7.892488378491883472e-04,9.839613006872977539e-04,6.499786579394241370e-03,7.343475465812808814e-04,4.004803138424322707e-03,1.600220120776794670e-03,1.723265633483198490e-03,1.681315229270229170e-03,1.519004155438447717e-03,1.508713940102118616e-03,3.682793319741403670e-03,7.789344511438767117e-04,3.147373822083164747e-03,4.664106034394583863e-03,1.342940565999583939e-03,4.849317824764017189e-03,0.000000000000000000e+00,4.344489015683605337e-04,1.491182909739650116e-03,3.131762263309617340e-03,1.411157301545027786e-03,4.632081288295345628e-03,4.885485642841239833e-04,5.858804256654101192e-03,3.894319784181276591e-03,4.054856414638031612e-04,9.885414439948282152e-04,7.373969468914706943e-04,1.354827184367078489e-02,2.249172372988270281e-03,7.038656291638742358e-04,2.352815726481249578e-03,0.000000000000000000e+00,3.598624639568797148e-03,1.380675384127621249e-03,5.358203119343112834e-04,6.801568438942608846e-03,2.900044096788667418e-03,1.955020057057622375e-04,7.059613365218490172e-03,7.986353088772888201e-03,2.164554535801626548e-03,2.167215207520235484e-03,1.748802850370476548e-03,8.162805406803331446e-04,3.429668922626669049e-04,2.028509793302319623e-03,1.027029547937044311e-03,4.923754217774752246e-04,3.578372509065263054e-04,3.733090296332798683e-03,7.553046201610286951e-04,1.382570684347560024e-03,5.865060171172867395e-04,2.342890068367518494e-03,2.498081184018073001e-03,8.906301154315182309e-03,0.000000000000000000e+00,9.062197213041950751e-04,9.424237964348917366e-04,1.249198699251353193e-03,9.413059533981144988e-04,5.130555510693199719e-03,1.741574121028828526e-03,4.589377598268197522e-03,1.369912651639149451e-02,0.000000000000000000e+00,2.999884764157277357e-03,8.387562715729302313e-04,1.004541731359955958e-03,2.868796807872590286e-03,0.000000000000000000e+00,2.172244507841802669e-04,8.982900719292525107e-03,1.654684340715156191e-03,2.106628015592511803e-03,7.232919597462815096e-04,1.079879037648717732e-02,3.542333593918792212e-02,1.100603883973179939e-03,8.913614483448268873e-04,2.607374181117394930e-03,9.212747756962519005e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.416897165944998769e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.965600160615502329e-03,1.382947327254649417e-03,6.512725380764688467e-04,1.155444746818631288e-03,2.461877108887376123e-04,9.433337822541522713e-03,1.810203756534835512e-04,9.313742524421381175e-03,0.000000000000000000e+00,2.426545752622803406e-02,3.185849840340889902e-03,1.395533657086989437e-03,0.000000000000000000e+00,2.834900932922395592e-03,0.000000000000000000e+00,8.505772299065999815e-04,4.063118387225018655e-03,0.000000000000000000e+00,4.579488197207940564e-03,1.598264392134399669e-03,1.811297428202630379e-03,0.000000000000000000e+00,5.518085136149480843e-04,1.230513568798633764e-03,0.000000000000000000e+00,3.386326760788008206e-02,6.116728326085070500e-03,2.407304117788593850e-03,5.680079995496628911e-03,3.134410849343734901e-03,1.413830058948128097e-03,6.325994933082405760e-04,3.166812238350063397e-03,4.465931271285721559e-03,3.482747427781585341e-03,1.465645692852372058e-03,3.171476981449031750e-03,2.412200475580757262e-03,2.207234054459792337e-03,9.319075953543089555e-03,3.403098462494052404e-03,6.329420976299685725e-03,1.757926879932063344e-03,0.000000000000000000e+00,7.949468241934959378e-04,8.961166188529616841e-03,2.584521807317708558e-03,1.516343483719838781e-03,1.089060068596199582e-02,1.630930639744139488e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.666029815771706144e-03,1.510244683099459155e-03,3.476636541476714123e-03,8.749845180726094265e-04,2.234338271397884410e-03,3.724728355268190905e-01
3.868192967515446130e-03,1.262234588808970430e-02,5.398500720887707688e-03,7.270815615624157905e-04,3.751048812990474303e-03,0.000000000000000000e+00,6.658420607575743586e-04,1.891600419599356571e-03,0.000000000000000000e+00,1.960328557125015289e-03,0.000000000000000000e+00,5.520517059894815195e-04,9.506432678225716680e-04,0.000000000000000000e+00,2.366322048450256524e-03,0.000000000000000000e+00,2.313496509571383308e-03,2.968279029705065547e-03,2.386070235915738885e-03,0.000000000000000000e+00,9.048582662915617475e-04,2.215883438365697997e-03,1.559178123822667870e-03,3.844440340003554574e-03,1.011796061398746466e-03,8.555023608574765593e-04,0.000000000000000000e+00,3.274288556042317857e-03,1.136183294188156286e-03,7.210298899107891839e-03,0.000000000000000000e+00,1.594091562416739653e-03,0.000000000000000000e+00,7.762494893095464544e-04,0.000000000000000000e+00,9.940573755712789512e-04,7.555342137773533515e-03,1.088750183163419202e-03,4.057390605012772648e-03,1.159863777701002031e-03,0.000000000000000000e+00,5.662194879138737671e-04,4.363761523494312858e-03,1.041678464282970234e-03,9.242651812746020823e-03,3.211126260828128104e-03,3.043614168435253091e-04,2.681670861918628631e-03,3.870491717298703283e-03,0.000000000000000000e+00,2.376745512014239586e-03,1.436337730068697324e-03,1.125947808311127205e-03,2.440081221685762823e-03,4.510557085676750308e-04,8.659430986522876489e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.752857427198599872e-03,7.265321917311734750e-04,7.979204711843772453e-04,1.513581099978612366e-03,4.043497508004001775e-03,0.000000000000000000e+00,1.295674855904516490e-02,0.000000000000000000e+00,1.750110578042388294e-03,6.291923491181468375e-03,5.922708652090222584e-04,2.977806294523139760e-03,1.455999210305513160e-03,6.169488179260648525e-04,1.224994999154985394e-02,3.710815090541312415e-03,0.000000000000000000e+00,4.144406798197141847e-03,1.212776023808541338e-03,1.389540696103869297e-03,7.994326273283497777e-03,0.000000000000000000e+00,3.783952749946530914e-04,3.160600793625662625e-02,0.000000000000000000e+00,2.166802217847233966e-03,0.000000000000000000e+00,8.310759263184735318e-03,1.721535079384355071e-02,7.403385815112778229e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.948832173384417318e-03,0.000000000000000000e+00,3.394671348785318916e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.007762494893095408e-03,2.750760391588575465e-03,0.000000000000000000e+00,1.763454305219917069e-03,0.000000000000000000e+00,1.455348570015982954e-03,1.133038913673227802e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.987475367109276053e-03,7.023524246944974625e-02,6.673051052102712058e-03,3.230599763377989091e-03,0.000000000000000000e+00,1.155678439937731297e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.759053559366576647e-03,0.000000000000000000e+00,7.740607479223496866e-03,1.074033031407784639e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.891976374973265457e-04,1.234345735225084346e-03,4.731921312611936381e-03,2.762800059970931671e-02,3.948717993183194566e-03,7.321125972722635888e-04,2.133811573662510504e-03,1.780180958613566695e-03,1.470889776518480990e-03,9.377622032476185757e-04,4.744094156127935148e-03,6.553796125481437494e-03,8.498019543043092150e-03,5.447364837259975005e-04,0.000000000000000000e+00,6.282063960678348560e-03,1.192941129114392235e-03,3.907342513531744319e-03,3.865012582215900626e-03,0.000000000000000000e+00,3.959777533807086469e-03,0.000000000000000000e+00,3.294759527796376018e-03,0.000000000000000000e+00,2.303275586923975540e-04,6.992086603162068689e-04,0.000000000000000000e+00,1.215420213398409055e-02,2.179047205362277893e-03,0.000000000000000000e+00,2.796834641264827150e-04,0.000000000000000000e+00,8.270916059339102760e-03,3.306469708709798561e-03,2.130529917904677110e-03,4.908511663048700235e-01
1.439758597037396060e-01,1.998934181292585932e-02,5.749873480080205587e-03,3.567296108731408608e-03,0.000000000000000000e+00,7.567367980621357310e-04,6.451290986074420183e-03,1.736606882492145029e-03,4.830597559919156021e-03,8.316652727308225046e-04,5.232985438417904304e-03,2.808337380680278367e-04,1.290556778813873630e-03,2.746524016888083133e-03,3.130213339830735346e-03,8.994154044959540729e-04,2.104857174340307290e-03,2.599127842004563416e-03,2.511357964931096916e-03,1.294863784556006796e-03,3.104097596906224207e-03,5.006057699244469139e-03,1.191518022152194493e-03,7.987496435025210478e-03,0.000000000000000000e+00,2.196717588098431439e-03,1.386154405963322973e-03,3.717506381362114393e-03,1.184556148306115022e-03,3.636481909077251412e-03,5.526205265368376812e-05,1.597585874628032216e-03,4.576802680419778287e-03,1.646318991550588078e-03,2.771306081460886070e-03,0.000000000000000000e+00,8.912913103617203098e-03,1.182687541610452208e-03,3.362256721561970862e-03,1.105241053073675308e-03,0.000000000000000000e+00,1.479097165008826011e-03,3.545134048255698615e-03,3.315723159221026358e-04,8.810410842035909171e-03,4.310440106987334049e-04,1.285030573548505070e-03,6.619219459202846725e-03,2.715041298341443199e-03,1.801542916510090854e-03,3.126714970904269364e-03,2.067746260299295653e-03,6.907756581710470948e-04,1.370225197339645148e-03,1.416873238509062678e-03,2.758681148113582404e-03,3.574690920692439981e-03,1.487494707435616393e-03,3.497540516034757831e-03,1.153837315760375317e-03,5.028846791485222425e-04,5.056522568626832179e-03,3.537089829122239820e-03,9.109338479302373642e-03,6.981157284377357587e-03,0.000000000000000000e+00,1.587182871269722951e-03,0.000000000000000000e+00,5.139370896792590368e-04,8.455094056013616726e-04,1.873383584959879746e-03,3.988016730893452141e-03,9.097420192541732717e-03,1.622182587570371662e-02,6.741970423749419575e-04,2.731973237430880032e-03,1.073599104883795827e-03,2.775613087203019670e-03,4.860017578120040885e-03,0.000000000000000000e+00,4.034129843718915276e-04,1.020390282054602776e-02,3.685215025999807274e-03,4.662293388090013764e-03,7.736687371515727537e-05,1.002064979515158299e-02,3.346194405282278128e-02,6.410398107827316831e-04,3.205199053913658416e-04,6.363794817472666039e-04,3.216251464444395535e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.812595327040827540e-03,0.000000000000000000e+00,6.023563739251530658e-04,5.366263771959172389e-03,1.880504688449198547e-03,1.808231081884458186e-03,1.063982362933770052e-03,2.707840580030504841e-04,3.754480441167269526e-03,0.000000000000000000e+00,1.097988559110768536e-02,0.000000000000000000e+00,6.687482143904549536e-03,5.140988170423924086e-03,6.005890289568576422e-03,0.000000000000000000e+00,6.452020008068467920e-03,0.000000000000000000e+00,4.089391896372598706e-04,1.854525799760543478e-03,0.000000000000000000e+00,8.988252140993456887e-03,2.901280139725781297e-03,1.552157032981850079e-03,0.000000000000000000e+00,9.394548951126241259e-05,2.321006211454718397e-04,7.073542739671522320e-04,4.841407639584348332e-02,6.888430994389330500e-03,3.054874302454480255e-03,5.865923790652941006e-03,3.426782192872348479e-03,2.312198106320359318e-03,2.712739753530828482e-03,1.899305234234298411e-03,6.502952679572635356e-03,1.342220449673670740e-02,2.988913162563391727e-03,1.812595327040827540e-03,1.994960100797984158e-03,6.793699243469783879e-04,3.978867791065231196e-03,3.862190448727451184e-03,5.976014957845356829e-03,2.916423086941175198e-03,4.843006024208983303e-04,3.204514782734378068e-03,1.114457691518188666e-02,2.627112191624737369e-03,9.284024845818873587e-04,3.122977757512943736e-03,2.224580017766281809e-02,5.021280261281482055e-03,2.707840580030504516e-03,7.239328897632573692e-04,4.642012422909436793e-04,5.470943212714693112e-04,9.049416097613224158e-04,3.393090032936183376e-03,3.036848112279502132e-01
1.359803961648584081e-01,1.407313825070832802e-02,3.423874307088417557e-03,5.878351244357497320e-03,1.271012107676031469e-03,1.027372110617214528e-03,1.578697905952341357e-02,8.598253744610106358e-04,1.850804225034873495e-03,6.077638835066587718e-04,4.296279323122063898e-03,8.331992729877489047e-04,2.398173099969379968e-03,4.614105682190925567e-03,1.852679213703237269e-03,1.012235092504766435e-03,1.288553438450652094e-03,1.655795935656319186e-03,1.243142384113308033e-03,1.159172908421070552e-03,2.883256022551267984e-03,3.204200992377955783e-03,6.036727122342069179e-04,3.915707820067663124e-03,2.744433572775218863e-04,7.604411389741151835e-03,1.420746451482779189e-03,1.667744210650052824e-03,7.266948670947016549e-04,3.475984930530572406e-03,2.223671688245631908e-03,3.971329269495915172e-03,5.207277826691046954e-03,1.064055543303743740e-03,1.202811016675144149e-03,8.557852244811055449e-04,5.354352751372888977e-03,1.629817155874061906e-03,1.734242487928558656e-03,1.127604228814166115e-03,0.000000000000000000e+00,2.615135974262388849e-03,8.386711751152003697e-04,4.713266353244397518e-04,8.096892224411402286e-03,1.508465904511744216e-03,6.463733261540986286e-04,2.695645645261076327e-03,3.799146082961348501e-03,2.406457485099377201e-03,1.700814774765392395e-03,2.339158822252227279e-03,1.231755343337587487e-03,1.655795935656319186e-03,1.503386217612563604e-03,4.040789937698365929e-04,1.290922684932380030e-03,8.239773935235698930e-04,3.592887861572611335e-03,9.539032026590623606e-04,8.173639118917500317e-04,1.643522421838963625e-03,2.020379013737081016e-03,7.780003359676721311e-03,5.444833666111852793e-03,0.000000000000000000e+00,1.533711275130006553e-03,4.888839212111625431e-04,1.163264079693522406e-03,1.584645252887348626e-03,3.660049415654223568e-03,2.963628584784418207e-03,7.671556988710661468e-03,1.299628302554965871e-02,6.955343578281703455e-04,3.009533896935126431e-03,5.678247312967660667e-04,1.907363168797306888e-03,3.618235274775966764e-03,6.582546247431834453e-04,9.117988891376280127e-04,6.606905145008460691e-03,2.520257760495693035e-03,2.896125836767081234e-03,4.549109289420855736e-04,7.476207505396383068e-03,2.742505669240564298e-02,5.307490833819656761e-04,1.266120550834935309e-03,1.383568760982885597e-03,4.067572259005508215e-03,2.938756318326084509e-05,1.551201584612080199e-03,1.974473701586372358e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.223036966534585310e-03,2.974231195103596397e-03,6.895171765948079554e-04,1.401467240805332696e-03,0.000000000000000000e+00,6.633036988668357392e-03,9.136228565134452400e-04,9.520278983950743873e-03,0.000000000000000000e+00,1.383222780513530467e-02,3.270016881785013218e-03,3.626672723783604287e-03,0.000000000000000000e+00,2.358080883881847299e-03,0.000000000000000000e+00,1.041724698273120480e-03,1.661762095597135031e-03,0.000000000000000000e+00,5.881214748652589634e-03,1.826598391335886246e-03,3.702750029574115170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299978110147254451e-02,3.294085606718462345e-03,2.304538508292146293e-03,5.647102758813232065e-03,2.199653984604729544e-03,1.229829333376676950e-03,1.450440142421320069e-03,1.772118521412003028e-03,4.226493416095990566e-03,3.468296845799032860e-03,2.711123857309248077e-03,0.000000000000000000e+00,1.754051022599813908e-03,1.065538316743836660e-03,5.519938411387738386e-03,1.875026013845962694e-03,7.691942712712032844e-03,1.325287892429728069e-03,2.425140395378366006e-03,5.669382582551307261e-04,6.689254738495067562e-03,2.610738675234656851e-03,1.896913622355768554e-03,3.083548083999189740e-03,1.814185208921820225e-02,9.587067433872428768e-03,0.000000000000000000e+00,1.193231988163138664e-03,1.220658475205044701e-03,1.360284466505978177e-03,5.688642682160412623e-04,4.634424429787647147e-03,3.937749290210714737e-01
1.117328651154174401e-01,1.042749102310755634e-02,4.097193768153390564e-03,6.216624885434774567e-03,0.000000000000000000e+00,8.028899768914160573e-04,6.500062288816566176e-03,5.582414783824535612e-04,2.379662880618884507e-03,1.791265825744731057e-03,6.285220014841537070e-03,4.313571023230446198e-04,1.246511500444215858e-03,1.888894270354046561e-03,2.897019342381909526e-03,7.419805905555195737e-04,6.619202143975718312e-04,1.977275725643280399e-03,1.052778754766877777e-03,1.881457408677910965e-03,2.590064049705984115e-03,1.908468817549711059e-03,4.955853322577240391e-04,7.216952906268002052e-03,1.671717840798421202e-03,6.553174623957826531e-03,9.429121540749968618e-04,2.456129266636129446e-03,1.148073043795597029e-03,4.173374170067982794e-03,2.213465571749996703e-03,3.537030854003220606e-03,3.119060434199078056e-03,9.894239047266149313e-04,2.617112561285707580e-03,1.196156878257164779e-03,3.732896814135081703e-03,1.311824888960118687e-03,1.377974554662514395e-03,9.398050891630206540e-04,0.000000000000000000e+00,4.129657235078496719e-03,2.621691239444597608e-03,1.696807813902505117e-03,7.929926446768157527e-03,1.647326571609870720e-03,3.343160535054922754e-04,6.002116535831056223e-04,3.642668128493978426e-03,1.891451042182183033e-03,1.965323553663368347e-03,3.050041747418702313e-03,2.132330874571559476e-04,5.370314795217261345e-04,1.039603850934782544e-03,1.443774868407143603e-03,2.911591654045071406e-03,9.599299294425248878e-04,2.829122916890680454e-03,7.521489000386751087e-04,1.842319151847315352e-03,2.647130564506447806e-03,2.179991151659513987e-03,6.046060677093803570e-03,6.071150650197887702e-03,0.000000000000000000e+00,1.109982842838301348e-03,1.075423264166595330e-03,2.103074943121465822e-03,0.000000000000000000e+00,2.940736277371394734e-03,3.047109358485609355e-03,5.253476582956503362e-03,1.301898958335253112e-02,2.905991185160071758e-04,3.059162001028558134e-03,8.311241176153995498e-04,1.883204168466744328e-03,3.558452631550754978e-03,0.000000000000000000e+00,6.631800489576783822e-04,9.037500928610015666e-03,2.969669122010911225e-03,2.208886893591107542e-03,9.988935102942372510e-04,7.153211601562049771e-03,3.138234603651027244e-02,1.342578698804315336e-04,1.126439487561256038e-03,1.103133376953928640e-03,3.793319275242251591e-03,6.318017406137954204e-05,2.623464264380620092e-03,3.423210073652136788e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.107420511469009133e-03,1.585930260045247640e-03,1.102434673038395641e-03,8.623648526883226318e-04,4.106711313989669962e-04,6.534060736843698425e-03,1.261083812107377522e-03,1.123810384577776135e-02,0.000000000000000000e+00,1.124747298078234738e-02,4.752476295353396524e-03,1.508003098341823131e-03,3.159008703068977102e-05,1.994118825031925175e-03,2.266588744451990874e-03,5.408372483492355576e-04,4.270939246822184725e-03,0.000000000000000000e+00,4.605954004243210595e-03,1.502551040288517071e-03,6.543392769140361082e-03,0.000000000000000000e+00,4.078392130289106021e-04,1.665778857516388546e-03,0.000000000000000000e+00,4.043234943018404748e-02,5.670960077531919316e-03,2.775936376333573360e-03,4.584706902674559256e-03,2.942657713139111130e-03,1.152789295225446504e-03,6.001745508751822524e-04,4.369414806178726490e-03,2.706954792261121422e-03,8.226713429960928053e-03,2.904218160224048516e-03,3.713210958815647313e-03,1.089858002558797114e-03,2.045521503092275969e-03,6.671986802280680667e-03,4.762083474191979374e-03,7.541936927476832267e-03,1.772464187880446514e-03,1.084543517776450933e-03,3.939592684957708181e-03,6.989110404439760962e-03,3.959093026737526590e-03,2.313513214916488800e-03,1.474934602276136569e-02,1.821652191279771529e-02,3.426290873416923226e-03,0.000000000000000000e+00,1.081674496698471115e-03,1.749819678480729179e-03,3.113047245501198660e-03,2.331753722136200007e-03,1.466594053785744405e-03,3.865790956773194065e-01
1.130133553684335018e-01,1.745679804347018138e-02,4.757420589949459128e-03,8.698092317892199693e-03,2.848334628421838981e-03,8.669317755800624511e-04,4.154713609723807016e-03,1.961163829981800010e-03,2.514131598996857501e-03,6.875048118743017512e-04,6.410146643104916789e-03,2.325673563249671836e-04,1.668190387759350621e-03,0.000000000000000000e+00,1.466240717959720052e-03,5.636315001393269646e-04,1.132374586440722600e-03,2.610785262052489099e-03,1.938511547770244278e-03,9.705142340079863945e-04,1.958724655406683581e-03,3.884936669407194898e-03,9.325531085337621920e-04,4.980153502303346670e-03,5.000606134076857360e-04,4.840556703729108172e-03,1.043841819040094640e-03,1.659599874518058330e-03,1.377422883100182932e-03,3.788464412916323597e-03,1.584561884732493819e-03,5.992677923782600835e-03,2.780844255810841024e-03,1.625299082687818369e-03,3.313780323754220158e-03,2.424536307431203897e-04,5.772461931674440286e-03,1.122203244563659908e-03,1.708668433479303226e-03,2.638471384755502070e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.678379295557635920e-03,5.460389736427651453e-04,6.386872395528468520e-03,1.759032753617409146e-03,1.451009620367663556e-03,4.823352905585605137e-03,3.894719282931198914e-03,2.404682869361667290e-03,1.149941197713747094e-03,1.625117676123057856e-03,8.899727861446765339e-04,1.571847707386165400e-03,8.821110427250447323e-04,1.978367628125303479e-03,5.206235765618773270e-03,7.882593673740505898e-04,1.673146482580195778e-03,8.240404705085301994e-04,1.877794479190315370e-03,3.490742197661326346e-03,2.249466244842313837e-03,6.964617495085132816e-03,6.050748495999114934e-03,0.000000000000000000e+00,8.973162250935641212e-04,6.570944471372627566e-04,1.817466138963444704e-03,2.894520310445215794e-03,3.824893396639233393e-03,1.298750474894171071e-03,7.435618478942333451e-03,1.478374079942552932e-02,3.693621671945678474e-04,3.535969016413826813e-03,1.101912391256609173e-03,2.497031461747502897e-03,4.101806454116434936e-03,2.023902285997632156e-04,9.533104358644829256e-04,9.696788207413023844e-03,4.342857519225928192e-03,1.225863448662195499e-03,7.083658000991712681e-05,1.012857784794097757e-02,2.817739322528900470e-02,2.156158789185601450e-03,1.626206115511620934e-03,1.185359487718705678e-03,4.489434943619532818e-03,0.000000000000000000e+00,2.218744897422828682e-03,3.965996421741248973e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.304541929924497030e-03,1.675456081037626343e-03,1.804492809381744124e-03,6.546034421150715701e-04,2.576069826645654005e-04,6.685838541513252145e-03,1.475919670589575638e-03,9.895722280594482570e-03,9.765328529938574129e-04,2.024179816573483046e-02,2.997454888284709767e-03,2.924386455487973033e-03,0.000000000000000000e+00,4.815597966622740637e-03,0.000000000000000000e+00,8.974717164347873095e-04,1.994194775858716163e-03,1.558404760218176600e-03,4.890610041184767498e-03,1.958931977194980877e-03,4.228248516544213208e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.030180924535468130e-04,1.067608455863750883e-03,3.312197294624616428e-02,5.874615909245198796e-03,2.193705271083230303e-03,3.318917825139825611e-03,3.007470738820548946e-03,1.329627313654879956e-03,6.444839306850834188e-04,2.964372111960719182e-03,4.238938162892020439e-03,1.370456157961370477e-02,2.777523963635459246e-03,6.627687080063507201e-03,4.544625782460797597e-03,6.444839306850834188e-04,5.787352987797894643e-03,5.027560343395591838e-03,3.291439024225110803e-03,1.638039175257684004e-03,1.973903922551665645e-03,1.730646919878891556e-03,1.756178935465696825e-03,3.457892658349170922e-03,8.872744593341876183e-04,0.000000000000000000e+00,2.162414494130708575e-02,8.492096729658145512e-04,2.416959631470481148e-03,2.232003294463438207e-03,1.235905214421571894e-03,5.068142050009693741e-03,6.819008364650260283e-05,4.744939649614965220e-03,3.738877478945855648e-01
5.765265725862338264e-02,1.740620619926014009e-02,7.358040053260513774e-03,6.664244994287934695e-03,2.244789768397336283e-03,9.049500769207564812e-05,7.720924354466172229e-03,1.252610701713949455e-03,0.000000000000000000e+00,7.285538752947609900e-04,6.832598211357973281e-03,2.444410653253849611e-03,2.662364815405081526e-03,0.000000000000000000e+00,2.699470137302613978e-03,8.169427499344844926e-04,2.231870619822318852e-03,2.438614976880695666e-03,3.132410035853275612e-03,1.268555495695412438e-03,3.220657735362547364e-03,3.709375803021008194e-03,3.396176402372353634e-04,7.140467438762733779e-03,7.952022795798681072e-04,1.613827637175349128e-03,8.018602486524718190e-04,1.482720917133295829e-03,2.206780176062448674e-03,2.664612123587885382e-03,0.000000000000000000e+00,5.437827401556304813e-03,0.000000000000000000e+00,3.229704187748407007e-03,9.049500769207565083e-04,1.304416977240043310e-03,9.520618171044731987e-03,2.031967384704902024e-03,2.770670377607972919e-03,1.930220594182066899e-03,0.000000000000000000e+00,2.825925823931868443e-03,1.068892633100994912e-03,0.000000000000000000e+00,8.779908242481856973e-03,3.106938044439954381e-03,1.243465051935542043e-03,4.371040901507662439e-03,6.527781365180822075e-03,3.257522684737080947e-03,2.994900961178357385e-03,4.046124214898988262e-03,2.057199003595224385e-03,8.366190649746529711e-04,1.476501715368786632e-03,1.989306758957215364e-03,8.780358503694377266e-04,3.810344256320201189e-04,5.410531627351534978e-03,9.887871155402285124e-04,1.829717644012133354e-03,3.575838621927794440e-03,3.011368477943723605e-03,4.046025017506440710e-03,8.451443187682834007e-03,0.000000000000000000e+00,2.826788116631318969e-03,1.346074135157827693e-03,3.893177827109771134e-04,1.557271130843908453e-03,1.656671415791391953e-03,5.052847818163744937e-04,7.750848984507197406e-03,1.310628158258202690e-02,0.000000000000000000e+00,3.049576465063706318e-03,6.790941053440187596e-04,2.184658158054381127e-03,5.276372526081870434e-03,0.000000000000000000e+00,1.997349743513172730e-03,1.758757776229774236e-02,2.186962685891828337e-03,6.333292258783106837e-03,0.000000000000000000e+00,1.369391919014197392e-02,3.069084894139006287e-02,0.000000000000000000e+00,1.116246269999385038e-03,1.960725166661639156e-04,8.341512237473588248e-03,0.000000000000000000e+00,3.936574812343195291e-03,8.366190649746529711e-04,0.000000000000000000e+00,8.597025730747187046e-04,3.621227300904284428e-03,3.147675690003644885e-04,9.293194031116283442e-04,7.455021371061263844e-05,9.525860640800503515e-04,2.730115884912638364e-03,0.000000000000000000e+00,4.843772197446755655e-03,1.532421059607037579e-03,3.785111862840667696e-02,5.461956355224177780e-03,2.500288019754195491e-03,0.000000000000000000e+00,3.271700915581738679e-03,4.091978397004737700e-03,0.000000000000000000e+00,3.996084502509699224e-03,2.865675243582395827e-03,9.984882957036513018e-03,2.095647363238206402e-03,5.975043749073510446e-04,0.000000000000000000e+00,8.283357078956959225e-05,8.545288168780161998e-04,8.531857791325668516e-04,5.570440097932423396e-02,2.508331004310153291e-03,3.179622497621214204e-03,5.576297966323221986e-03,2.256480318536190424e-03,2.131989589828836313e-03,4.721513535005466785e-04,3.612562396171875839e-03,7.273623072202495612e-03,5.868519991924163459e-03,7.952022795798681072e-04,0.000000000000000000e+00,2.402173552897518202e-03,1.059506610799587981e-03,8.264134773141624743e-03,3.209165580008788328e-03,5.296388411037586744e-03,2.010707659396284569e-03,0.000000000000000000e+00,1.084837427082457895e-03,4.438650795884767526e-03,1.905370522945196024e-03,2.745438758717650557e-03,4.183110566790004120e-03,2.556361882046732231e-02,2.697222829119810122e-03,0.000000000000000000e+00,5.467015672111593576e-04,1.926008328077362473e-03,5.686186938794562246e-03,6.935546864495804268e-04,1.355515103319741496e-02,3.558356623173675182e-01
