-4.096642918173371982e+03
-4.090429041250253704e+03
-4.081777931089666708e+03
-4.080802592343598462e+03
-4.070630694308441434e+03
-4.073064842020859487e+03
-4.068145801447669328e+03
-4.062301236144950508e+03
-4.059961401581657810e+03
-4.053512089359585843e+03
-4.046149894161860630e+03
-4.035907612015889754e+03
-4.036702701235872610e+03
-4.038106937423535328e+03
-4.028660960489773970e+03
-4.018557196085084797e+03
-4.027585804061519411e+03
-4.014129313340957651e+03
-4.004580252196970832e+03
-4.001069041694878251e+03
-3.998594670190462693e+03
-3.993062670857352714e+03
-3.985363514677997046e+03
-3.982099865398999100e+03
-3.985092133023116730e+03
-3.965706858494104836e+03
-3.964054032513101902e+03
-3.961009103878047426e+03
-3.954464052651536804e+03
-3.953256954584428968e+03
-3.947272958393140016e+03
-3.936863550488125838e+03
-3.936112201922870099e+03
-3.929964550490488364e+03
-3.923215563749152807e+03
-3.921200200477805538e+03
-3.918989066014535638e+03
-3.910265049961497880e+03
-3.908345475814650854e+03
-3.909103004891348519e+03
-3.897114304586690196e+03
-3.896021052115746897e+03
-3.891559425240820929e+03
-3.877877867644263915e+03
-3.876216442146451300e+03
-3.866245203250924078e+03
-3.876436695897596564e+03
-3.870337615466381067e+03
-3.856457239604554616e+03
-3.854090620929098804e+03
-3.856090520705361996e+03
-3.847096860954582098e+03
-3.846117221288996916e+03
-3.836510088166831338e+03
-3.838961836908933947e+03
-3.836019881851649643e+03
-3.829606694493917530e+03
-3.825479936772322617e+03
-3.823719471748261185e+03
-3.808620110791343450e+03
-3.813669741248110768e+03
-3.810052338269784741e+03
-3.804699631846132888e+03
-3.798408594224129502e+03
-3.791704389099844775e+03
-3.799357442198696845e+03
-3.790998836822659541e+03
-3.789859157295669320e+03
-3.780513436038219879e+03
-3.768516207802570989e+03
-3.771427541397935329e+03
-3.773949789285774386e+03
-3.764613357458463270e+03
-3.761490901532757562e+03
-3.762731265523734692e+03
-3.752599527654429949e+03
-3.749708738305488168e+03
-3.744761992223662219e+03
-3.736177375576947270e+03
-3.730536252449662243e+03
-3.739534612876098890e+03
-3.731476112520008428e+03
-3.721791356563715453e+03
-3.719165170869561734e+03
-3.717032766303571861e+03
-3.714841028974740766e+03
-3.713801514887602025e+03
-3.705934335297669804e+03
-3.707505155955493137e+03
-3.698527488233868098e+03
-3.692938962603235268e+03
-3.689448587313835560e+03
-3.687789337559902833e+03
-3.682938814781401106e+03
-3.681132943569746658e+03
-3.677964568663535374e+03
-3.674514494533374091e+03
-3.673974287616429592e+03
-3.671104794042340927e+03
-3.669682345547401837e+03
-3.665300388528933581e+03
-3.657242544866076059e+03
-3.664456970939115763e+03
-3.652125496610001392e+03
-3.648923613980694427e+03
-3.648610111727984531e+03
-3.638946491358205549e+03
-3.641148944652481532e+03
-3.634923937286663659e+03
-3.629424870538039613e+03
-3.630730035956883967e+03
-3.620158767776897093e+03
-3.622108925969673237e+03
-3.620654320031404950e+03
-3.614600650294190928e+03
-3.610041426752831740e+03
-3.612973408200400172e+03
-3.607276863571621561e+03
-3.600958054348491714e+03
-3.603346484909071023e+03
-3.596900135050495010e+03
-3.601777738939904339e+03
-3.593683208939296492e+03
-3.587469930178126560e+03
-3.588614335746901816e+03
-3.583919905521368037e+03
-3.577823641761640374e+03
-3.585349899297564207e+03
-3.568042577597801028e+03
-3.564882911103732567e+03
-3.567646878223386011e+03
-3.568715325475446662e+03
-3.560201630045211004e+03
-3.559679815875488202e+03
-3.555039764354745785e+03
-3.555665712474215525e+03
-3.549286228387896699e+03
-3.546404233757729344e+03
-3.541663171268030510e+03
-3.544605874029116876e+03
-3.541131467117121247e+03
-3.542037958327076467e+03
-3.535564841683179111e+03
-3.529484207122847238e+03
-3.534101252547328841e+03
-3.527278738784383222e+03
-3.522371904981495391e+03
-3.520046569588700095e+03
-3.513956656697888775e+03
-3.519199125830574758e+03
-3.517525843666928267e+03
-3.511202730506672651e+03
-3.511821102560661984e+03
-3.512948541905598631e+03
-3.496605506578679069e+03
-3.499436321909397520e+03
-3.499256220432328973e+03
-3.493889528697453898e+03
-3.496191172798917250e+03
-3.490089285610484239e+03
-3.494281829993699830e+03
-3.484384796210254990e+03
-3.487032780016678316e+03
-3.484497894320940304e+03
-3.479519395301535042e+03
-3.477506260494936214e+03
-3.477774488546768680e+03
-3.477423563712913165e+03
-3.473058318552359196e+03
-3.464763211960838362e+03
-3.467917660410191729e+03
-3.458717114559344282e+03
-3.453773230462826177e+03
-3.452708704733510331e+03
-3.456939419230556723e+03
-3.459657355165752051e+03
-3.448241800975757087e+03
-3.445841995505757495e+03
-3.447903365191798457e+03
-3.442931968501295160e+03
-3.442671373238146771e+03
-3.441802138618886147e+03
-3.438628189970501808e+03
-3.436731217342827676e+03
-3.433286974269667553e+03
-3.437399958612504633e+03
-3.427972783430891468e+03
-3.428860980667122021e+03
-3.428280422457824898e+03
-3.426630914360812767e+03
-3.419706744811701810e+03
-3.419644202955347282e+03
-3.414924622070515852e+03
-3.418442069140408421e+03
-3.411400969614907353e+03
-3.407668305431475801e+03
-3.412285311551521318e+03
-3.405995961174050080e+03
-3.408911407191003491e+03
-3.400624028177487617e+03
-3.397957011360054821e+03
-3.404653649412442974e+03
-3.401194676183982665e+03
-3.395904494219426851e+03
-3.394013935574719653e+03
-3.391124234688833440e+03
-3.395829616868390076e+03
-3.391048872045494136e+03
-3.389094487063726774e+03
-3.382690108706604406e+03
-3.387840274104401033e+03
-3.381383749835662456e+03
-3.380231592958873989e+03
-3.373304814943809106e+03
-3.377121775989733123e+03
-3.379135569179095455e+03
-3.369562423012957879e+03
-3.369274198267725296e+03
-3.370744256379587569e+03
-3.367669117812780314e+03
-3.363061677353581217e+03
-3.363942837989217878e+03
-3.361284580652945806e+03
-3.358670670919071199e+03
-3.363373109490818933e+03
-3.356829023768734260e+03
-3.353736609053903976e+03
-3.354324679283884507e+03
-3.348780233868546020e+03
-3.351038623675566669e+03
-3.350127483196296453e+03
-3.351531862322010966e+03
-3.343985424318400419e+03
-3.348519152121323714e+03
-3.340157010067834563e+03
-3.336006315073633232e+03
-3.339919221780559383e+03
-3.336880652681897573e+03
-3.338282396010117282e+03
-3.334358840203678028e+03
-3.328780426408816311e+03
-3.335499898783783465e+03
-3.325227506882848047e+03
-3.333049803698680989e+03
-3.329401581736785374e+03
-3.324441560278386987e+03
-3.326633549480980946e+03
-3.327486120218078213e+03
-3.323873862293555703e+03
-3.314283950384500258e+03
-3.319904835941417332e+03
-3.317761020942823961e+03
-3.318591244339291734e+03
-3.313033748367178305e+03
-3.310125492562798172e+03
-3.313033961322073992e+03
-3.306993388312014758e+03
-3.310780480018983326e+03
-3.305909351942819285e+03
-3.307974984924668661e+03
-3.308336553496329088e+03
-3.300834080156574601e+03
-3.299171363894757633e+03
-3.303744509417677818e+03
-3.301493221349987380e+03
-3.300717662250331614e+03
-3.298973645227733869e+03
-3.294805292578436365e+03
-3.299122858873369296e+03
-3.291516658890784129e+03
-3.289559832187167103e+03
-3.291073528720757622e+03
-3.288862065474850624e+03
-3.288906839673994000e+03
-3.287060814703560936e+03
-3.283026755589389722e+03
-3.285322197027146558e+03
-3.285146578448427135e+03
-3.280506509376526083e+03
-3.277275681695431558e+03
-3.287440999292962260e+03
-3.284926582574295026e+03
-3.280182204472481772e+03
-3.278030166725239724e+03
-3.273593266860453241e+03
-3.272527283674490263e+03
-3.275470176723098120e+03
-3.273182757396987654e+03
-3.272825656954463284e+03
-3.269630318045869444e+03
-3.270182573664935717e+03
-3.268661316984181212e+03
-3.263317570954818621e+03
-3.265213858452826571e+03
-3.264264171317394812e+03
-3.258002896267264532e+03
-3.258237326064572699e+03
-3.261440960956446361e+03
-3.259508268255334769e+03
-3.259940477354277846e+03
-3.256051798263817545e+03
-3.260494849931540557e+03
-3.256603042808641931e+03
-3.252832052656600808e+03
-3.254435998096020285e+03
-3.254037648944692137e+03
-3.252580356890312032e+03
-3.249908060317965010e+03
-3.249523886358076652e+03
-3.245344892281002103e+03
-3.246940081237488357e+03
-3.251260687255550238e+03
-3.246761913453781290e+03
-3.242208543392353022e+03
