-5.676144334163389431e+03
-5.682865616952850360e+03
-5.686601372614202774e+03
-5.673312074289668089e+03
-5.676461555145191596e+03
-5.676668973306746011e+03
-5.668082151680721836e+03
-5.672710307007987467e+03
-5.667455640132172448e+03
-5.673989289178981380e+03
-5.667272671263429402e+03
-5.670425225496479470e+03
-5.670285238497212958e+03
-5.664886696746622874e+03
-5.666103958228589363e+03
-5.674839359520043217e+03
-5.667782852308866495e+03
-5.664788022411205930e+03
-5.659700779112782584e+03
-5.660269574097441364e+03
-5.670066478271092819e+03
-5.657076059797092967e+03
-5.664926911278144871e+03
-5.656919339689284243e+03
-5.652998797646290768e+03
-5.653203127431093890e+03
-5.654330100234658858e+03
-5.653739545658749194e+03
-5.653686086885436453e+03
-5.652247817945666611e+03
-5.652144650120156257e+03
-5.656408056271046007e+03
-5.650566298499889854e+03
-5.651551996256142957e+03
-5.650714226154290373e+03
-5.652060899960533789e+03
-5.647005585541438450e+03
-5.643131511510855489e+03
-5.647169708191296195e+03
-5.647065645449109070e+03
-5.644741152637115192e+03
-5.639944720794142086e+03
-5.641893475507717085e+03
-5.643113595375095429e+03
-5.637973331224961839e+03
-5.643503723319042365e+03
-5.640246549395845250e+03
-5.636988123795602405e+03
-5.638510463696601619e+03
-5.635244827053329573e+03
-5.637905709496740201e+03
-5.636602894644942353e+03
-5.636704383222838260e+03
-5.637772518963499351e+03
-5.630291582646354072e+03
-5.630305123589888353e+03
-5.633562217005134698e+03
-5.633265619998896909e+03
-5.635001685032152636e+03
-5.632189130875332012e+03
-5.630350946925120297e+03
-5.626623507862727820e+03
-5.629332757118635527e+03
-5.628057387305227167e+03
-5.627072387329293633e+03
-5.627907794969393763e+03
-5.627257690635814470e+03
-5.623072093115911230e+03
-5.623381940287114048e+03
-5.618037795399183778e+03
-5.623375984959982816e+03
-5.625121517341292929e+03
-5.622548617103441757e+03
-5.621124536762205025e+03
-5.622300375591910779e+03
-5.615585384841066116e+03
-5.615951427215350122e+03
-5.618935539806228007e+03
-5.616960536427484840e+03
-5.617458447408327629e+03
-5.615743265653988601e+03
-5.610961945563701192e+03
-5.613011353048670571e+03
-5.613007594113376399e+03
-5.611659501810066104e+03
-5.609286788279611756e+03
-5.610650981053869145e+03
-5.610057876211229086e+03
-5.602467948573848844e+03
-5.604158966764147408e+03
-5.604237020690777172e+03
-5.611291477115857560e+03
-5.606860660354357606e+03
-5.605087455267283076e+03
-5.600856709246422724e+03
-5.605007024984894997e+03
-5.601960868065544673e+03
-5.599782378448758209e+03
-5.601548761002179162e+03
-5.597034461975144040e+03
-5.601932636041471596e+03
-5.591741826184807906e+03
-5.595721076198496121e+03
-5.594690596272510447e+03
-5.598628461574416178e+03
-5.598747677814542840e+03
-5.595516923788322856e+03
-5.587673874161960157e+03
-5.591985650066815651e+03
-5.589745110883193774e+03
-5.598331845363392858e+03
-5.593564332239420764e+03
-5.593644055651043345e+03
-5.588065468638215862e+03
-5.589098396069545743e+03
-5.587475555681548030e+03
-5.591432512248011335e+03
-5.586003958755192798e+03
-5.588315519448283339e+03
-5.589621515714475208e+03
-5.583794349246550155e+03
-5.587780258751404290e+03
-5.585739507106930432e+03
-5.584235585687920320e+03
-5.587654975385558828e+03
-5.583086655992670785e+03
-5.577027568072983740e+03
-5.581766994510466247e+03
-5.582549111305090264e+03
-5.578752272649639963e+03
