-4.044247040551006648e+03
-4.045294569974731530e+03
-4.044894824044641155e+03
-4.045528997286335198e+03
-4.044579152781043831e+03
-4.044901118366625724e+03
-4.045027067654819803e+03
-4.044936816709160212e+03
-4.043490341431168417e+03
-4.043508886113970220e+03
-4.044423961420992327e+03
-4.044382171143487994e+03
-4.043745626967758199e+03
-4.045238588472856918e+03
-4.044556104077834789e+03
-4.044301248529082386e+03
-4.043969956919351716e+03
-4.044717442743095035e+03
-4.043783221719224912e+03
-4.043317068945244046e+03
-4.043274573997001426e+03
-4.044278169708748919e+03
-4.042933715806654618e+03
-4.043654746183702173e+03
-4.044589702623332414e+03
-4.042566307768283878e+03
-4.044146590004339032e+03
-4.042728412830698744e+03
-4.042922749123369158e+03
-4.041729900186438044e+03
-4.043477126323885841e+03
-4.043352839899680021e+03
-4.042128934273602681e+03
-4.044460585857783826e+03
-4.042350485274052517e+03
-4.043194391813228322e+03
-4.042262975087131963e+03
-4.041839855730533145e+03
-4.041180475269912222e+03
-4.042014370675926330e+03
-4.043908034893080639e+03
-4.042315740420216571e+03
-4.041813451315458678e+03
-4.042582786374340230e+03
-4.041295688591535509e+03
-4.041787973802696342e+03
-4.040802795749350480e+03
-4.041540158425742447e+03
-4.043770331855711447e+03
-4.041797194467601912e+03
-4.042753670283929296e+03
-4.042112623224837535e+03
-4.040988850180286590e+03
-4.042328929795325166e+03
-4.041552281555681475e+03
-4.042356703466371982e+03
-4.041105199160690063e+03
-4.041053038278124859e+03
-4.039002488473569883e+03
-4.039987291966290286e+03
-4.041641236769552506e+03
-4.041922577274621744e+03
-4.040897994309840215e+03
-4.040317044796085611e+03
-4.040662013191520600e+03
-4.041069402194740633e+03
-4.040768611926336234e+03
-4.041317187116478635e+03
-4.039727691975475864e+03
-4.039561213474276428e+03
-4.040682672817030834e+03
-4.040907873143165943e+03
-4.040763242902498405e+03
-4.038991208525714683e+03
-4.038930286770439125e+03
-4.039681764142247630e+03
-4.038768596334251924e+03
-4.039055053634838714e+03
-4.040372384865354888e+03
-4.037727882817268437e+03
-4.039730565473677871e+03
-4.038802107248563061e+03
-4.040308437201453671e+03
-4.038318694810168836e+03
-4.037342662356921210e+03
-4.040231508663167460e+03
-4.039777922214170303e+03
-4.037892496749570000e+03
-4.039083014680805718e+03
-4.039605304103418803e+03
-4.039856507662318108e+03
-4.040122932123241299e+03
-4.039209750862602505e+03
-4.038904758822276563e+03
-4.038442818188141246e+03
-4.036616394070685601e+03
-4.038311953483025263e+03
-4.038164729330600949e+03
-4.038176177755661229e+03
-4.038923379892969479e+03
-4.037276368554579676e+03
-4.036804593282913629e+03
-4.037927235146838484e+03
-4.037314002053541117e+03
-4.037020465055951718e+03
-4.038010539445578615e+03
-4.038602961345549375e+03
-4.036677998138141902e+03
-4.037947517624256307e+03
-4.038242273140966972e+03
-4.037091071388866567e+03
-4.036843353501101319e+03
-4.037074748542847829e+03
-4.036837981539566954e+03
-4.036496115455747258e+03
-4.037309813372916324e+03
-4.038010548280587500e+03
-4.037250715209433565e+03
-4.037109358491036801e+03
-4.036786805740838190e+03
-4.036880944974335762e+03
-4.035769521692445778e+03
-4.037222374608380505e+03
-4.035673021629997038e+03
-4.036650806113764247e+03
-4.035837480529523418e+03
-4.036773383348846892e+03
-4.036018113057253686e+03
-4.037545339206112658e+03
-4.035434562923743670e+03
-4.037017648512158303e+03
-4.035333080831258940e+03
-4.036722996276911545e+03
-4.035471466046219120e+03
-4.035743099306183467e+03
-4.035227350714562817e+03
-4.034066173686538150e+03
-4.034480059051973058e+03
-4.034696535283141202e+03
-4.036401001698227901e+03
-4.035323376314419420e+03
-4.035064579580309328e+03
-4.034065178571067463e+03
-4.036051012880962844e+03
-4.035532737439147240e+03
-4.035166246951598623e+03
-4.036168615274259537e+03
-4.034467479883769556e+03
-4.034956919363849465e+03
-4.035557034778413254e+03
-4.034623570982920228e+03
-4.034391951052431978e+03
-4.035425376914620301e+03
-4.033488208239798951e+03
-4.034286781499877634e+03
-4.034297971624751426e+03
-4.034369041446660049e+03
-4.034955724014946554e+03
-4.034202407317629422e+03
-4.033990433845145617e+03
-4.034469535360917234e+03
-4.034431341194502238e+03
-4.034644484644005843e+03
-4.033539961137875252e+03
-4.034940967933652701e+03
-4.033832454131326358e+03
-4.033275283936960022e+03
-4.033126545850001094e+03
-4.034240995924254548e+03
-4.033646948089667148e+03
-4.032615088897831356e+03
-4.034135191060522175e+03
-4.032268585565167086e+03
-4.032663603206658536e+03
-4.033759348056808903e+03
-4.033809363767122704e+03
-4.032922779154557702e+03
-4.033799922560071536e+03
-4.033733595755763872e+03
-4.032918304169594194e+03
-4.033023038456001814e+03
-4.033336235078640584e+03
-4.031790612964325192e+03
-4.032715604665982028e+03
-4.030352218512035506e+03
-4.033669218509151051e+03
-4.032908982474876666e+03
-4.032938108586758972e+03
-4.031471733321943248e+03
-4.031623564284311669e+03
-4.031546884636361028e+03
-4.031467496597889294e+03
-4.031310753109048164e+03
-4.032344589962045575e+03
-4.031531095659451694e+03
-4.031440336515031504e+03
-4.031504425743791671e+03
-4.031987703477751893e+03
-4.033200670912960959e+03
-4.032127613678108901e+03
-4.032296712162330550e+03
-4.031629817478817586e+03
-4.031302972890582168e+03
-4.031617452917547780e+03
-4.030921522176332473e+03
-4.032451089614955890e+03
-4.031167727773078241e+03
-4.031281104206292639e+03
-4.031671970965500350e+03
-4.032706404870434199e+03
-4.030959684256276432e+03
-4.030483424603831736e+03
-4.032263484476851318e+03
-4.030503818573204171e+03
-4.030981897793581993e+03
-4.031028698394948151e+03
-4.031815497561881784e+03
-4.031177888082156642e+03
-4.031418755479046922e+03
-4.031304940571627867e+03
-4.030474920468596792e+03
-4.030271674909598460e+03
-4.030237302248280230e+03
-4.029692261913293805e+03
-4.030375168591372585e+03
-4.029873017233855990e+03
-4.030172786448060833e+03
-4.031244268003096295e+03
-4.030420596270563692e+03
-4.031379823965373816e+03
-4.029001331662497705e+03
-4.029428393090100599e+03
-4.030442550329434653e+03
-4.030322193371769572e+03
-4.030161641325837536e+03
-4.029966259547325535e+03
-4.029909172258821854e+03
-4.030578036300476015e+03
-4.030277250542417733e+03
-4.029688611882584610e+03
-4.028884620487679058e+03
-4.029958514265984377e+03
-4.031083665643258882e+03
-4.030591930358969421e+03
-4.030689609698689310e+03
-4.029586791978430028e+03
-4.030256820241654623e+03
-4.030802168184323818e+03
-4.029946480517548025e+03
-4.029520960208477391e+03
-4.030493786630919203e+03
-4.028745251935338729e+03
-4.029390217638401737e+03
-4.028745879099989452e+03
-4.027920043441049074e+03
-4.026925740604679504e+03
-4.028611545032591494e+03
-4.029108479450800132e+03
-4.027470364168804281e+03
-4.029001187916572235e+03
-4.028653573287244853e+03
-4.029270594369774699e+03
-4.028729323350156847e+03
-4.029182629415370684e+03
-4.029191196595534166e+03
-4.028895064403078777e+03
-4.028342634427663143e+03
-4.028824400064186193e+03
-4.029078887269040933e+03
-4.029059511556325560e+03
-4.026664005500897929e+03
-4.027863012836285179e+03
-4.028041563096408026e+03
-4.027603190275071938e+03
-4.028003467392507446e+03
-4.030635340850397370e+03
-4.028804258291029328e+03
-4.027692597704674881e+03
-4.028379054639534388e+03
-4.026393667369729428e+03
-4.026286643505169195e+03
-4.028492760253365304e+03
-4.028153321502346444e+03
-4.025804764911087204e+03
-4.027982007034105663e+03
-4.027026605303623001e+03
-4.027339513611728762e+03
-4.026990704128970265e+03
-4.028425738995993015e+03
-4.028727377034340861e+03
-4.027762140756535700e+03
-4.027896440230774260e+03
-4.028033008221470936e+03
-4.027974040254905503e+03
-4.025954668095232137e+03
-4.026683408278775914e+03
-4.028140295312010949e+03
-4.027668160591583728e+03
-4.027087559478889489e+03
-4.028011179639727288e+03
-4.028219444516469594e+03
-4.027834183145385850e+03
-4.025852268105150870e+03
-4.026770293191376823e+03
-4.025966201389303478e+03
-4.027436185736095467e+03
-4.027075478471467704e+03
-4.027818541226539310e+03
-4.025621583765128889e+03
-4.026141490947828970e+03
-4.026113394117329790e+03
-4.025793294296285239e+03
-4.026607942477904544e+03
-4.027171181358556623e+03
-4.026116548751960636e+03
